32.74399,-97.35798,212813
32.74617,-97.372777,209131
32.81322,-97.35187,197293
32.721604,-97.360083,191233
32.57973,-97.30569,189401
32.77592,-97.143373,184086
32.674191,-97.285575,177564
32.721604,-97.360083,136790
32.74354,-97.35799,124952
32.785177,-97.332364,98745
32.794294,-97.334897,98646
32.721604,-97.360083,92070
32.81525,-97.3544,81548
32.780183,-97.351037,65764
32.73706,-97.29705,65764
32.73379,-97.43959,65764
32.721604,-97.360083,65764
32.77592,-97.143373,53848
32.719335,-97.361438,48666
32.73532,-97.36586,46035
26.109959,-80.21923,506385
32.71832,-97.29368,40774
-33.78601217,150.9953839,315605
32.740805,-97.22251,39459
32.721604,-97.360083,34197
32.87759,-97.275458,21045
32.74035,-97.22142,19729
32.693511,-97.323284,19729
-33.70413167,150.9552567,315605
32.77599,-97.29303,14468
32.803216,-97.294282,13153
32.757859,-97.303843,13153
32.65436,-97.37642,13153
32.70591,-97.23946,13153
32.674191,-97.285575,11838
32.785177,-97.332364,9207
35.88233,-79.80271,19729
32.674191,-97.285575,6576
32.884663,-97.278931,6576
32.80941,-97.352789,6576
32.885496,-97.297183,6576
32.876972,-97.349413,6576
32.674191,-97.285575,5261
33.0061,-97.31975,1167609
32.725246,-97.357165,162727
32.673569,-97.328255,66952057
34.5266042,-102.6009773,532032
-33.87147979,150.8952326,315605
41.01031,-74.23896,20938616
40.50849,-74.26164,3756459
40.72447,-73.99556,185264507
40.870882,-74.069985,33889345
40.7274759,-73.9856886,5067619
40.7240234,-73.9838662,4552940
39.33645,-76.4461,12727450
40.9823,-74.01689,1475692
40.9823,-74.01689,1475692
40.99736,-74.00596,2063533
40.99736,-74.00596,2063533
40.3029,-73.97793,2841841
40.30136,-73.98115,17665286
40.77302,-73.90722,13152430
40.769869,-73.924083,13441756
40.77682,-73.945801,2052222
40.29758914,-74.06524718,51861912
40.29758914,-74.06524718,51861912
40.33833,-79.97792,1634263
40.33833,-79.97792,1634263
40.74397,-74.4334,4298596
26.807924,-80.107457,1970266
-33.81977,151.00147,315605
26.838258,-80.123441,962064
26.91962,-80.071608,2169477
26.91962,-80.071608,2169477
27.28142,-82.50219,979556
27.28142,-82.50219,979556
-33.77387377,150.9018528,315605
27.459228,-82.58467,961927
27.459228,-82.58467,961927
27.459228,-82.58467,961927
27.99521,-82.46621,1047376
27.99521,-82.46621,1047376
27.99521,-82.46621,1047376
27.99521,-82.46621,1047376
27.99521,-82.46621,1047376
27.99521,-82.46621,1047376
-33.76981454,150.9333524,315605
27.437064,-82.59774,1330967
27.437064,-82.59774,1330967
27.437064,-82.59774,1330967
27.437064,-82.59774,1330967
27.687872,-97.365697,1251674
27.696659,-97.333625,961448
27.696659,-97.333625,961448
27.842421,-97.577964,1520375
29.684554,-95.397039,2043149
29.684554,-95.397039,2043149
30.031973,-95.61314,2466211
27.720007,-97.415205,386836
-33.75934369,150.9820055,315605
27.720007,-97.415205,386836
27.720007,-97.415205,386836
31.30955,120.61764,8828842
30.448506,-84.331633,4580060
30.448506,-84.331633,4580060
28.487497,-81.399447,1288524
28.487497,-81.399447,1288524
40.65956,-74.2649,1261491
39.734404,-75.049335,1093031
40.05617,-74.14179,825529
39.96635,-74.19903,1511264
33.80305,-84.36703,568562
33.76076,-84.364151,15359312
40.893453,-74.044891,2629951
41.864993,-71.475666,970208
33.7115,-84.18832,1006068
33.7115,-84.18832,1006068
33.7115,-84.18832,1006068
33.7115,-84.18832,1006068
33.7115,-84.18832,1006068
33.7115,-84.18832,1006068
33.7115,-84.18832,1006068
50.56846,12.88337,188905
33.7115,-84.18832,1006068
33.7115,-84.18832,1006068
40.00795,-75.03493,1211482
40.00795,-75.03493,1211482
40.00795,-75.03493,1211482
39.799338,-75.037118,1211482
39.799338,-75.037118,1211482
-33.87003717,150.9474093,315006
41.924067,-71.099363,2157892
26.908943,-80.068829,506385
42.424584,-71.062527,2186690
42.420079,-71.075149,1957146
42.36310355,-71.051347,1125885
42.29846,-71.40327,325165
41.769784,-71.393828,1355004
41.770352,-71.394354,1355004
26.011157,-80.422937,82863
44.213207,-70.527601,5443260
32.72289,-96.618453,407222
32.72289,-96.618453,407222
29.50802,-98.59828,675300
43.42034,-73.331151,13153
31.06066,-97.73351,245286
31.06066,-97.73351,245286
31.06066,-97.73351,245286
31.06066,-97.73351,245286
32.816034,-97.210922,340626
32.816034,-97.210922,340626
32.816034,-97.210922,340626
31.366436,-94.735458,333195
-33.91365979,151.243009,269062
44.49614,-71.57491,7177117
31.366436,-94.735458,333195
32.94048,-96.88908,580155
32.94048,-96.88908,580155
32.94048,-96.88908,580155
32.94048,-96.88908,580155
29.36455,-98.45712,207254
29.36455,-98.45712,207254
29.36455,-98.45712,207254
29.36455,-98.45712,207254
43.80491,-70.81863,5417309
29.36455,-98.45712,207254
29.36455,-98.45712,207254
32.92753,-96.46082,762056
32.92753,-96.46082,762056
32.805541,-96.935195,675027
44.537815,-69.626612,5641986
33.248865,-97.131964,753104
33.21452,-97.15893,461071
30.310817,-97.688702,459772
32.830782,-97.002374,596376
40.85497,-73.86741,6525491
33.240777,-97.131056,365325
32.825622,-96.817341,75455
32.825622,-96.817341,75455
32.825622,-96.817341,75455
41.98995,-76.54745,4397471
32.93385,-96.76118,586489
29.468659,-98.494744,388361
30.033117,-99.121858,579603
30.033117,-99.121858,579603
29.487323,-98.497225,632623
32.533203,-94.391936,884388
31.728379,-95.609868,2035490
32.673587,-97.473262,697102
32.673587,-97.473262,697102
36.14091,-78.4517,26306
32.673587,-97.473262,697102
32.673587,-97.473262,697102
33.63309,-96.63323,1179652
32.761141,-97.225598,889130
43.15102,-77.63396,5576701
43.047383,-76.129435,4428026
31.96455,-95.25132,795881
31.96455,-95.25132,795881
32.70837,-97.11879,920936
32.70837,-97.11879,920936
32.65462,-96.90613,560925
32.65462,-96.90613,560925
32.65462,-96.90613,560925
30.97923,103.95613,3075171
32.732927,-97.46033,627244
32.877019,-96.656118,331948
32.877019,-96.656118,331948
32.877019,-96.656118,331948
32.877019,-96.656118,331948
32.877019,-96.656118,331948
-33.82687156,151.1981199,266355
32.905284,-96.881856,1210375
32.674607,-97.472084,859344
32.674607,-97.472084,859344
32.704403,-96.655555,920578
38.4679,106.2623,3303342
32.905284,-96.881856,1210375
-34.50880201,144.7885517,265778
32.699545,-96.8221,561688
32.699545,-96.8221,561688
32.699545,-96.8221,561688
32.699545,-96.8221,561688
32.707095,-97.299099,467224
32.707095,-97.299099,467224
40.72522,-74.84574,6181254
41.683144,-74.067743,39459
29.54772,-98.294179,607908
29.54772,-98.294179,607908
29.54772,-98.294179,607908
40.0079,-75.18571,9601592
36.08751,120.34272,2990727
39.801802,-75.067343,5104114
32.289883,-95.306652,581586
39.719383,-75.114928,4451720
32.293936,-95.291701,809249
31.9,120.28333,3084253
31.54125,-97.17055,618782
35.159868,-81.19062,26306
32.81997,-97.20219,660612
32.529074,-94.740518,649665
32.529074,-94.740518,649665
39.97642,116.52952,3337060
32.745444,-96.827783,599083
32.8281,-96.93571,1280416
32.8281,-96.93571,1280416
32.86059,-97.15446,356180
32.86059,-97.15446,356180
32.801753,-96.961316,630220
32.832444,-96.988452,3485615
32.854382,-97.215028,896171
32.854382,-97.215028,896171
40.47321,-78.74841,4979399
32.86059,-97.15446,356180
32.86059,-97.15446,356180
31.694582,-98.977951,522646
43.308151,-73.648127,4224249
31.694582,-98.977951,522646
32.802387,-96.689658,2212609
-33.83663787,150.9842196,264322
32.82571,-97.242338,1041652
32.82571,-97.242338,1041652
30.67,104.07102,854726
32.85589,-96.87675,774293
32.85589,-96.87675,774293
35.281183,-79.136828,78917
32.85589,-96.87675,774293
32.85589,-96.87675,774293
43.753,-71.6882,5343245
29.44655,-98.7115,645019
33.05432,-96.68116,1452955
43.59809,-71.72656,5240840
39.1284,117.18511,1004921
-36.68097,149.83947,263771
32.89046,-96.53167,831919
32.820747,-96.810858,553516
31.79375,-94.19827,155961
31.79375,-94.19827,155961
31.79375,-94.19827,155961
31.79375,-94.19827,155961
32.78865,-97.38184,456030
33.57994,-102.36326,379797
32.749502,-96.998961,462674
39.10496,117.18733,5786402
32.988249,-96.772167,1331728
32.917678,-96.709951,556696
32.73173,-97.14503,694571
32.794999,-96.800554,561629
29.427708,-98.488205,496817
31.561998,-97.167781,86809
32.830782,-97.002374,596376
32.830782,-97.002374,596376
32.78294,-97.46956,856505
32.78294,-97.46956,856505
32.78294,-97.46956,856505
31.51895,-97.204508,788721
32.827689,-96.990989,678347
40.936908,-72.302322,5754416
32.470337,-94.735355,725298
32.470337,-94.735355,725298
29.895283,-97.942536,380434
52.11739,11.57508,249440
-33.79598857,151.2429396,262945
40.69629,-76.18822,5098895
32.72463,-96.61606,512136
32.72463,-96.61606,512136
32.72463,-96.61606,512136
33.214045,-97.109635,909931
33.214045,-97.109635,909931
33.214045,-97.109635,909931
33.214045,-97.109635,909931
38.925037,-79.846128,5205526
39.279047,-80.342937,5831955
29.493175,-98.571659,489258
29.493175,-98.571659,489258
-36.68626,149.84767,262624
32.83022,-96.903669,460803
32.80026,-96.77569,2256374
32.79352,-96.76511,749229
32.920177,-96.603848,279827
39.717196,-74.970803,5136055
32.920177,-96.603848,279827
29.493175,-98.571659,489258
-36.06828184,146.9300336,262604
39.601101,-74.357173,6030046
33.87277,-98.57744,1013932
33.87277,-98.57744,1013932
33.87277,-98.57744,1013932
29.43017,-98.41335,510192
29.43017,-98.41335,510192
29.43017,-98.41335,510192
-33.75017461,151.2834644,262346
29.43017,-98.41335,510192
39.375793,-74.554571,5845380
29.43017,-98.41335,510192
33.033067,-97.012045,319913
33.033067,-97.012045,319913
19.62053,-99.23907,2467840
19.60464,-99.19079,67998131
19.26717471,-98.95037718,8284859
19.26717471,-98.95037718,6910410
19.27083333,-98.93263525,3762526
19.29437,-98.93267,2174351
19.32465584,-98.9554396,9316159
30.07614,-95.182275,329237
19.48654,-101.33298,599334
19.81982,-101.04269,1268116
29.983099,-95.168223,182943
19.08748,-102.35417,22457636
19.0967,-102.3615,605933
19.0853,-102.38716,1525511
19.09583,-102.37083,745089
19.09583,-102.37083,1253010
19.10126,-102.3559,4410695
19.1125,-102.35417,770396
28.604856,-81.182607,229728
19.20692,-101.70586,258187
26.381979,-80.202233,206763
20.25498,-102.58637,628774
19.82884,-101.58695,1286749
19.84583,-102.11497,695040
19.6875,-100.55417,458090
28.199142,-82.436771,193854
19.6875,-100.5625,358274
19.68727,-100.56246,441464
19.55545,-100.70473,250954
19.55545,-100.70473,686682
28.243139,-82.313079,236673
22.09182,-159.31228,4906543
19.98703,-102.71036,1017490
19.25678,-100.46758,1907688
19.56821,-101.41401,642969
17.95953,-102.18522,16364080
28.224492,-82.365726,246787
35.877485,-81.089529,32882
17.96857,-102.22407,1363419
28.247431,-82.238012,179372
17.94272,-102.1972,307929
17.94272,-102.1972,1084148
28.665934,-81.246135,282418
18.01338,-102.31449,2737235
28.095439,-82.429685,234516
18.01594,-102.21394,28803138
18.01594,-102.21394,2983562
28.569005,-81.186342,155256
26.747547,-80.106684,231806
28.386757,-81.692579,184088
18.01177,-102.41677,2549936
19.70146,-101.19186,571734
30.03161,-95.38554,207573
19.69533,-101.18771,272334
19.6960465,-101.2082418,923327
19.69159422,-101.2007026,1482899
19.69583333,-101.2125,2920331
30.106882,-81.738184,274027
19.6875,-101.22083,1075018
19.67782676,-101.2083706,2279209
19.67916667,-101.2125,852617
19.68361306,-101.2064972,297734
19.68361306,-101.2064972,2688576
19.6875,-101.1875,349856
19.6875,-101.1875,5161071
19.6875,-101.1875,756664
19.6875,-101.1875,1354640
19.67065412,-101.2155914,1067891
19.66823075,-101.2077752,2445504
19.67083,-101.22083,1051488
19.67406,-101.19507,20148264
-31.94946,141.44075,484217
19.67406,-101.19507,7552945
19.66237,-101.19583,21789817
19.6625,-101.1875,3065736
27.534997,-82.423908,263978
19.71727789,-101.1961442,2662944
19.71727789,-101.1961442,2014597
19.71727789,-101.1961442,3444278
19.71727789,-101.1961442,1354716
19.72083333,-101.2041667,3414726
19.72083333,-101.2041667,2323758
28.71662,-81.549874,374594
19.72917,-101.20417,1935049
19.72917,-101.20417,55420680
19.72917,-101.20417,1393997
19.72083333,-101.1958333,1596996
19.72121,-101.1836,6289529
19.72121,-101.1836,1126163
19.71221,-101.18683,1968984
19.7125,-101.21524,161067480
30.071606,-95.51806,347909
19.72004,-101.23294,106727656
19.71625503,-101.2237998,1048642
19.72083,-101.21876,40003665
28.304408,-82.504671,163102
19.70239847,-101.2366159,29833567
19.70239847,-101.2366159,6681090
19.70239847,-101.2366159,3856520
19.6875,-101.2375,2175255
30.461992,-81.55934,211077
19.70416667,-101.2208333,1833294
19.70353,-101.22899,1139778
19.69204563,-101.2196637,31200281
19.69204563,-101.2196637,1070206
19.69389,-101.18633,309575
19.66944687,-101.2337818,479543
19.67473205,-101.2272297,5994424
19.67917,-101.22083,514049
19.67917,-101.22083,1055547
19.72388,-101.14902,4572503
19.7125,-101.17083,6797177
19.7125,-101.17083,1469495
19.71217,-101.1545,1602318
19.70642,-101.16303,503131
19.70642,-101.16303,1090167
19.69583333,-101.1458333,3076183
19.70077419,-101.1529765,1173519
19.70077419,-101.1529765,1806875
19.6875,-101.15133,2851349
19.6875,-101.1375,1869529
35.69414,-81.42604,15783
28.174878,-82.540847,332662
19.65416667,-101.2791667,1016931357
28.361343,-81.352141,277368
19.69389,-101.18633,147830307
30.467454,-81.554391,261374
19.64718,-101.15417,824652
20.25548,-101.96166,5489271
19.51322,-101.60655,4146073
19.51322,-101.60655,1482312
27.884091,-82.338358,229057
20.35754,-102.0363,103618879
20.35754,-102.0363,2127765
29.305543,-81.048323,414315
20.3541,-102.02917,1147585
20.35013,-102.03868,921813
20.35013,-102.03868,1043901
27.807305,-82.313729,219755
20.08911,-101.53074,1475797
20.08839,-101.51726,2539827
19.59082,-102.47909,733439
28.185495,-82.672539,185337
19.59082,-102.47909,2092029
19.59082,-102.47909,1343607
20.05773,-102.72527,2468072
29.887674,-95.709397,216270
30.000912,-95.608079,169133
20.0625,-102.7375,224934
20.0625,-102.7375,1762958
20.05848,-102.7485,1156183
26.66897,-80.265606,258375
28.232339,-82.304764,208039
19.75457197,-101.1856514,11714843
19.98029,-102.04115,336284
28.250323,-82.309532,192742
19.62113,-100.48059,987041
19.42083,-102.0645,89476378
19.43938802,-102.0700846,1030956
28.521095,-81.19343,154494
19.42917,-102.07404,1145171
30.105885,-81.781419,141262
19.43093,-102.06474,348996
19.4125,-102.05417,1498931
19.4125,-102.05417,3090729
19.38791446,-102.0641774,1180382
19.40416667,-102.0708333,28440882
19.42414,-102.06874,124640421
19.42916667,-102.0375,1408090
19.42083333,-102.0369659,8245427
19.42916667,-102.0291667,472821
19.42256608,-102.0194955,2557238
19.41584401,-102.0253158,859670
28.644087,-81.481797,226335
19.42083333,-101.9958333,3217214
27.829919,-82.311944,213695
19.45423721,-102.0041667,2156706
19.40416667,-102.0208333,1385515
27.352547,-82.45112,163753
19.40416667,-102.0208333,1154507
29.96486,-95.4774,226940
28.218407,-82.449838,259769
19.39583,-102.05417,709740
30.286992,-81.808699,219679
19.39583,-102.05417,1382991
19.39266572,-102.0480437,8972287
19.39189876,-102.0460572,1792725
26.0625,-108.84583,501989
25.96006,-108.9014,1405763
25.5875,-108.4625,1900667
25.57917,-108.4625,2801904
25.60362,-108.48642,7415916
25.57934,-108.46312,196422
33.679489,-84.698962,361020
-30.21854,149.44363,454099
25.55388,-108.47083,346205
35.2331,-78.34529,28936
25.56291,-108.45485,5081194
25.56291,-108.45485,4497755
25.66137,-108.62923,5614133
25.56291,-108.45485,2549006
25.70417,-108.35417,3481590
25.56291,-108.45485,3339992
23.22083,-106.4125,691283
33.36019,-84.70128,231096
23.26273128,-106.3792286,531961
23.23107,-106.42803,1505973
35.320877,-80.893251,209867
23.21642647,-106.4063089,82767
23.22021,-106.40411,688485
23.2125,-106.4125,3002044
23.2134,-106.41192,1502544
35.386014,-80.911071,328138
23.21211004,-106.4081683,480453
23.20388,-106.41219,4687423
23.22916667,-106.3791667,15903765
38.53942,-76.98459,1446815
33.719149,-84.753869,214471
23.22916667,-106.3791667,35863593
23.22916667,-106.3791667,840236
23.25165,-106.45177,1733997
23.25165,-106.45177,1116752
35.465164,-81.093748,76287
35.37118,-80.79356,195425
23.24583333,-106.4291667,899585
23.24583333,-106.4291667,3699885
23.24583333,-106.4291667,1342250
23.25587,-106.43088,28589685
23.25587,-106.43088,17822644
23.25587,-106.43088,1347923
-29.43744,147.98285,454099
38.851924,-76.913013,1358691
23.28382,-106.40417,6041551
23.25355,-106.39398,1683221
23.25355,-106.39398,1283999
23.25754,-106.40265,851519
23.23792895,-106.4281882,3494458
23.23792895,-106.4281882,6842780
23.23792895,-106.4281882,3439685
23.23462315,-106.4280388,1337857
23.2375,-106.4291667,425310
23.24033,-106.4125,3523676
23.23276419,-106.4110074,744196
23.23276419,-106.4110074,1336788
23.23430073,-106.418492,1230846
23.25302,-106.40325,240140
23.2375,-106.40417,1606478
23.22670055,-106.398214,11224462
23.2396958,-106.3938223,83431028
23.25416667,-106.3791667,11758562
23.25416667,-106.3791667,277370768
23.19599,-106.21858,133285418
35.164859,-80.988937,258480
35.825353,-78.559275,233095
35.368469,-80.558091,205579
23.20895,-106.41722,17769717
23.51113,-106.58426,577670
25.46167,-108.08558,764005
25.46167,-108.08558,1098584
33.912579,-84.881477,266793
25.46167,-108.08558,2053265
25.46167,-108.08558,982940
25.46167,-108.08558,1132652
25.46167,-108.08558,12780996
-36.90834,149.24613,454099
25.46167,-108.08558,12459085
25.48034,-108.16589,4682228
25.82688,-108.21271,540089
34.967914,-89.815646,219542
24.57832,-107.53384,1831728
34.065562,-84.634575,161544
24.57832,-107.53384,421661
36.010791,-78.507385,247037
24.66363,-107.8803,5640796
24.76379,-107.70023,4475607
24.76379,-107.70023,204012804
33.763572,-84.031392,168541
24.75417,-107.6875,1801260
24.75417,-107.6875,1917440
24.77136,-107.68834,7201893
24.76209,-107.6872,933557
24.76209,-107.6872,2823894
31.32347,-109.52542,4477107
31.32347,-109.52542,1091510
31.32917,-109.57083,500534
31.32917,-109.57083,1103195
31.32917,-109.5375,35484939
31.31243,-109.55847,734914
33.79505,-84.822842,184482
31.04499,-109.30586,576232
31.04499,-109.30586,1068115
33.592405,-84.271259,234121
31.31026,-109.5358,800916
31.31026,-109.5358,2425638
31.31026,-109.5358,1627822
31.32083,-109.5375,934590
31.04499,-109.30586,1501452
31.04499,-109.30586,933477
27.05276,-108.98236,120421
26.69544,-108.81348,569424
30.86011,-111.88568,12896857
35.339936,-80.881712,171750
30.17576,-111.16531,20037683
35.43925,-80.758621,291678
35.309401,-80.977324,202870
30.72487,-112.17513,43598
30.711,-112.1746,793533
30.7189,-112.1427,1826797
30.92307,-112.57862,494832
35.371147,-80.802326,256060
35.370258,-80.777387,227203
27.52083333,-109.9291667,5392783
27.52083333,-109.9041667,670954
35.648597,-78.841366,184140
27.51893,-109.94581,5376361
34.923297,-89.802058,319975
27.50737681,-109.9199286,800034
27.48529,-109.91883,870934
27.48529,-109.91883,9841299
27.48608477,-109.9069644,156837553
27.46946,-109.94012,1189283
27.47083333,-109.9208333,38257038
27.4375,-109.92917,62322659
27.4375,-109.92917,6061611
33.995257,-84.805738,235252
33.994857,-84.804543,229991
27.44936328,-109.9222483,13407747
27.44936328,-109.9222483,1497956
27.4664689,-109.9252604,89092231
27.50416667,-109.9458333,4635788
34.186707,-84.513251,234384
33.89759,-84.77555,158097
27.4875,-109.95417,1152456
27.50417,-109.95417,1401911
33.898408,-84.774439,164095
27.47083333,-109.9625,91263521
34.131919,-84.055181,204895
33.471096,-86.769202,72345714
27.49554,-109.94029,708450
27.47083,-109.94583,1291519
27.46659659,-109.9491092,224015
27.44097014,-109.9357561,10977467
27.44097014,-109.9357561,5373593
-42.3963889,-73.650667,242000
27.35494,-110.0328,754397
27.47916667,-109.8458333,30814819
27.49554,-109.94029,171363
27.56913,-109.95803,45918407
30.9852,-110.28647,1000
35.313963,-80.977835,203449
27.97098,-110.8211,1692688
27.97083,-110.8125,367944
27.97083,-110.8125,436878
27.9625,-110.82083,1675339
27.9625,-110.82083,658505
27.97083,-110.80417,7346043
27.97083,-110.80417,4802397
33.7992,-84.795442,236936
27.96405,-110.80107,722479
34.980462,-89.814754,176995
26.91269,-109.62923,6022808
35.692645,-78.427348,196793
27.92361,-110.89306,26159346
27.92361,-110.89306,1280261
27.91559,-110.89463,224651
27.9375,-110.8783,635170
35.34316,-80.724755,312512
34.962597,-89.817023,211122
27.92925,-110.90715,719809
35.315671,-80.825133,214339
27.91559,-110.89463,325187
27.91559,-110.89463,2921555
27.91559,-110.89463,35547541
27.91559,-110.89463,37756856
27.91423,-110.90484,10054054
27.91559,-110.89463,1475870
27.91559,-110.89463,5982276
27.91559,-110.89463,5807990
27.89286,-110.8869,1462283
35.312424,-80.800559,151784
27.91559,-110.89463,1466195
29.0889,-110.95417,106327511
34.222711,-84.865064,230386
29.08200076,-110.9291667,5650515
29.07507832,-110.9329928,211022
22.71302,-102.71795,597507
30.81148,-81.69389,350304
22.71302,-102.71795,964092
30.81149,-81.69386,234285
22.7639134,-102.5525908,157421
22.77083333,-102.5875,3261475
22.77083333,-102.5875,682727
30.72984,-81.55292,404615
22.71302,-102.71795,602254
40.948949,-74.243409,32684878
22.75416667,-102.5875,44974354
22.7563374,-102.5843523,1252398
22.75383053,-102.5970798,27493837
22.71302,-102.71795,1930044
30.768603,-81.577978,197465
22.71302,-102.71795,1766967
-31.90592347,152.4859258,433146
39.90601,116.38791,1261931
22.75416667,-102.5708333,821012
22.71302,-102.71795,738649
20.512239,-86.930083,498227943
19.142105,-96.183932,1095360178
30.95676,-81.71827,186957
-35.68768,-71.90465,29112830
-33.6667,-65.4667,124212600
30.9564,-81.719,445613
-23.69323,-70.39642,85797
18.01752778,-76.80989444,1245585
18.03445556,-77.41085278,915203
40.91561,-74.05784,18988556
18.22515278,-77.36681944,597447
31.61249,-81.8884,173463
19.22808056,-70.53171944,621145
18.51335556,-69.84570556,798351
31.59847,-81.86965,186566
31.627802,-81.904402,401112
31.627802,-81.904402,451251
31.24439,121.60232,439845892
31.5986,-81.87242,201665
19.04583,-98.19583,165861527
19.09576,-98.1956,146400311
20.13269,-97.6684,120195665
19.04583,-98.19583,49300602
19.04583,-98.19583,23823878
19.04583,-98.19583,22747817
-33.75572955,150.6876424,433021
31.24771,121.47262,172582841
19.04473818,-98.29227001,13939094
19.04583,-98.19583,11126952
19.08134123,-98.28020427,10175283
19.91599,-97.55412,8380291
19.04583,-98.19583,4833137
31.61656,-81.90474,191506
19.02916667,-98.20416667,2460429
19.09576,-98.1956,2188915
19.09576,-98.1956,1517747
19.99152,-98.01058,1421527
19.97083,-97.84583,1672
31.61656,-81.90474,86178
18.97491,-97.4264,1000
18.86414,-97.37324,1000
18.86414,-97.37324,1000
18.9846,-98.19063,1000
19.05416667,-98.17083333,1000
19.04583,-98.19583,1000
19.04583,-98.19583,1000
19.06723573,-98.29677331,1000
18.49245,-97.91734,1000
19.84224,-97.36981,1000
19.99152,-98.01058,1000
19.02916667,-98.20416667,743264750
19.02916667,-98.20416667,279625806
31.61656,-81.90474,191506
-33.44851,-70.65616,9246
-23.66888,-70.40605,3663
31.61656,-81.90474,86178
-29.90875,-71.27164,1520
-33.44851,-70.65616,6718
-33.21266,-70.68494,6284
-33.44851,-70.65616,2491
-34.14509,-70.74572,2660
-33.44312,-70.63352,1843
-33.44851,-70.65616,5273
-33.44851,-70.65616,1873
-33.44851,-70.65616,3355
-33.44411,-70.63392,2648
-33.46103,-70.66431,4648
-33.44851,-70.65616,1547
-33.44851,-70.65616,4184
-33.43675,-70.64741,1923
-33.44851,-70.65616,3066
-33.44851,-70.65616,3503
-33.44851,-70.65616,3439
-33.47288,-70.66925,1000
31.775967,-82.345813,281645
-33.45265,-70.64933,1138
31.77395,-82.34473,172506
-33.44851,-70.65616,6237
-33.44851,-70.65616,1573
-33.44851,-70.65616,3453
-33.44851,-70.65616,1765
-33.44851,-70.65616,2170
32.45512,-81.78329,333071
32.45513,-81.78312,176396
-36.83023,-73.04716,4892
-33.44411,-70.63392,2354
32.420902,-81.825373,347036
32.420902,-81.825373,183790
40.6517,-74.34796,1469130
32.420902,-81.825373,160699
32.420902,-81.825373,314330
-33.44851,-70.65616,3414
36.08751,120.34272,369596
-33.44851,-70.65616,1544
32.450878,-81.782383,162965
-33.44851,-70.65616,7800
-33.44851,-70.65616,2077
32.45074,-81.78224,126849
-36.79955,-73.05682,2223
-33.44851,-70.65616,2475
32.420902,-81.825373,37178
-33.47265,-70.66719,4025
32.420902,-81.825373,206625
-33.0476,-70.69356,1853
-33.4367,-70.65328,1538
-33.44851,-70.65616,3814
-33.4517,-70.65007,2578
-33.44851,-70.65616,2938
-33.44851,-70.65616,4185
-33.44527,-70.6439,3033
-33.4367,-70.65723,1213
-33.44851,-70.65616,2809
-36.79955,-73.05682,1845
-33.44851,-70.65616,5382
40.73804,-74.36436,943784
-36.79955,-73.05682,2558
31.30595,-82.24964,196549
31.293203,-82.250915,229408
-23.67516,-70.41194,3572
-33.44851,-70.65616,2258
-33.44851,-70.65616,1327
-33.21266,-70.68494,1724
-33.44851,-70.65616,3504
-33.46103,-70.66431,4888
40.76204,-73.96657,869601599
-33.44851,-70.65616,3007
-33.44925,-70.63984,1914
-33.44851,-70.65616,1576
31.293203,-82.250915,204797
-33.44851,-70.65616,2602
-33.44851,-70.65616,3728
40.81886,-73.41121,150653293
31.939006,-81.931788,182305
-33.44918,-70.655,1724
-33.43681,-70.65432,1957
-33.44894,-70.60059,2999
-34.14509,-70.74572,4262
-33.44851,-70.65616,4619
-33.44851,-70.65616,11377
35.879263,-78.490649,9207
-32.93423,-71.54683,4685
-36.79955,-73.05682,1468
-33.44851,-70.65616,2598
-33.44851,-70.65616,6386
-33.44851,-70.65616,6561
-33.44963,-70.64125,1790
-33.44851,-70.65616,2215
31.93924,-81.92081,327796
-33.44851,-70.65616,1809
-36.79155,-73.04398,1336
-23.63685,-70.39455,3284
31.94394,-81.93333,187599
-33.44896,-70.64152,1624
31.94394,-81.93333,187599
31.94394,-81.93333,190117
-33.45577,-70.64597,6466
-36.78819,-73.04046,1302
-33.22263,-70.6476,6200
-33.44851,-70.65616,1378
-33.46674,-70.64774,4973
-33.44851,-70.65616,4244
-23.69323,-70.39642,1999
-33.44851,-70.65616,2927
-33.44851,-70.65616,4300
-33.47007,-70.64257,2757
31.94499,-81.92957,246924
-33.44851,-70.65616,1213
18.48256,-66.84999,91713
32.6004,-82.34829,118449
18.48069,-66.82201,41526
32.53366,-82.59036,145102
18.48069,-66.82201,1000
31.54592,-82.45967,227988
18.44594,-66.7437,31010
18.44594,-66.7437,115769
18.44594,-66.7437,26383
31.544477,-82.463769,283155
18.44594,-66.7437,14716
18.44594,-66.7437,1239188
18.44594,-66.7437,768124
18.45301,-66.53802,1000
18.45301,-66.53802,1000
18.45301,-66.53802,1000
32.28956,-84.02889,242978
18.42827,-66.48241,40733
33.825502,-84.346082,21096081
18.42827,-66.48241,1000
32.279068,-83.967068,498248
18.42827,-66.48241,1000
33.75657,-84.3051,278688
33.75657,-84.3051,278688
33.75657,-84.3051,1059395
18.44107,-66.40015,107549
31.24388,-84.21041,212148
31.229292,-84.212204,214206
31.068604,-84.0957,325965
18.40818,-66.33863,1000
18.40818,-66.33863,15531
18.40818,-66.33863,2176081
18.40818,-66.33863,1000
31.229292,-84.212204,164811
18.46565,-66.27201,1000
18.46565,-66.27201,15446
18.46565,-66.27201,1000
31.229292,-84.212204,164811
18.38834,-66.25032,1000
-28.60411,150.3615,400862
31.23508,-84.21316,261130
18.4437,-66.25458,28319
